timestamp,node_id,latency_ms,packet_loss_pct,bandwidth_utilization_pct,cpu_utilization_pct,memory_utilization_pct,throughput_mbps,jitter_ms,error_rate,active_connections,temperature_c,signal_strength_pct,future_fault_5min,fault_type
2026-01-05 18:11:00,NODE-009,32.61636290426844,0.0,48.287619183582294,49.47880574303113,49.89924421568199,57.641754784903334,2.5433011368266607,0.0,380.3352347061311,50.02374429356632,85.51262714696452,0,normal
2026-01-05 18:12:00,NODE-013,106.39582281818447,0.12944654050013998,95.97296086979824,49.121964681385826,58.15550194290441,90.93797717889781,14.986756522042096,6.450901321051678,766.1392762754929,39.255290782510414,87.09119415468186,1,congestion
2026-01-05 18:13:00,NODE-009,22.314054107302542,0.09533690594864683,71.68651446515375,43.11081215683873,57.70637105304242,28.709914225034936,5.398734495317118,0.7210004022612733,327.7981522882051,45.932356300570525,94.87371718816033,0,normal
2026-01-05 18:14:00,NODE-015,24.57007548199923,0.3839690527480122,47.771764867735364,42.48239362075613,47.783067128155146,58.862781989072396,3.1586679393314565,3.9834277539383414,379.2977441327501,39.637061886738195,84.45850961283139,0,normal
2026-01-05 18:15:00,NODE-020,37.22630900006329,0.5559772726096177,66.80699442601916,36.03359732274352,66.43763028016883,50.87831318377932,2.9353323327648875,7.533723778530253,403.41960086678364,41.07431333744198,83.06926435175154,0,normal
2026-01-05 18:16:00,NODE-017,23.194827291247247,0.28228174286505364,75.18468861472024,34.08331588503998,43.35304104491457,88.56906748431985,4.717812109281773,4.011278199934935,473.535403903688,47.899040958053334,91.63931926274792,0,normal
2026-01-05 18:17:00,NODE-019,27.983920536026147,0.2682363563813325,61.23468055429185,15.662628349833337,33.729771966145634,54.51183316781165,5.131373463204081,0.40052765972590043,306.4634399894764,46.815888657004756,84.54341689761074,0,normal
2026-01-05 18:18:00,NODE-017,31.875748473071884,0.09029547536343244,54.04227491625534,35.77339556117968,60.72363595147266,65.8685722614473,2.6064748746662167,5.765095163610233,244.61811322475688,42.72326583889769,79.59839021557731,0,normal
2026-01-05 18:19:00,NODE-012,11.61223798698732,0.29965900275830937,34.432496490983304,36.22689886212801,59.56608441834288,56.946144088493206,7.3498509866397805,5.1617698911860534,434.366849312887,42.25625369237396,83.62475612450778,0,normal
2026-01-05 18:20:00,NODE-019,21.999786123441645,0.3029556932653947,68.58372847340321,43.713016974350275,33.518812922888884,63.31915190365537,3.367434387039436,1.948227506491771,544.2102709244703,45.75289398196137,95.49812244793722,0,normal
2026-01-05 18:21:00,NODE-009,20.99777703182763,9.35368503354334,53.82514033424621,38.41280038577866,38.10549054220964,66.32337134817354,10.434774415572603,39.16695410649108,376.0122211470144,57.801592306521215,85.7650711972101,1,packet_loss
2026-01-05 18:22:00,NODE-003,19.063772655947627,0.22782273302216988,51.448928349015766,44.94264354479113,64.04135983837412,35.931596498044165,1.697162251383916,1.8582381085693205,272.61650962509555,37.50202272915328,83.34567278208195,0,normal
2026-01-05 18:23:00,NODE-002,24.58433633383236,0.1893821772646435,55.19626458677371,21.343990542012396,55.088334267289866,55.07914327931278,4.550028740309207,3.155425358155637,222.05957110603447,42.83297935717486,91.91657602725948,0,normal
2026-01-05 18:24:00,NODE-014,23.82262929569663,0.4657852512792294,67.37216747176352,58.82379268636109,56.09017029265433,72.90175356130541,4.109414042209783,4.894996656790793,270.4456823009188,49.01896618569534,86.06997792072416,0,normal
2026-01-05 18:25:00,NODE-007,32.59938488396546,0.12116326629148652,72.56539010265502,50.28935032854834,51.059661660772065,40.73821144517947,3.1127951658579045,4.904550586036894,351.1146444181749,50.93768247973386,89.1987388668892,0,normal
2026-01-05 18:26:00,NODE-018,24.88971844482157,0.282565441658293,65.93740579845121,43.14346254516353,47.631508669425536,60.61583775725752,3.636111047984097,4.670468397262626,365.57614773364395,51.33801780451802,89.0555594107414,0,normal
2026-01-05 18:27:00,NODE-020,33.95389524550487,0.1906443389307494,57.37923843479026,43.94924686355064,52.39539699091672,48.79114407548771,4.246834231681424,1.9010821822227786,238.98387252564208,44.40271362124562,86.4865265730954,0,normal
2026-01-05 18:28:00,NODE-008,73.26665203104312,0.4129596141494446,98.35794112231838,94.8971428773054,38.113004827543136,100.0,15.96505225300226,2.656671938032359,714.1820472590025,40.09467638575438,80.64036608284717,1,congestion
2026-01-05 18:29:00,NODE-008,74.41114479054403,14.372661819531048,57.56385364889795,39.716067435610455,43.43103129428055,4.8427970141104835,3.7903966914448493,83.7902182827519,404.48698937627637,41.679579726321876,83.34029598495637,1,link_failure
2026-01-05 18:30:00,NODE-014,84.20576289586799,0.0,95.38683126463216,65.50753236498679,40.75886248925195,92.31228800163113,23.66373904562753,1.4563333393801743,664.0004313558302,42.85511416416022,92.15813382659302,1,congestion
2026-01-05 18:31:00,NODE-006,125.57860425242635,9.866179344455732,54.03248162374021,36.08431781180574,45.22593567380267,5.159455617234515,6.099683534773794,73.72721693757235,388.9674829462236,39.71015622122332,91.92168135635329,1,link_failure
2026-01-05 18:32:00,NODE-008,23.200257602523557,0.5806705033367615,58.549452434476834,33.838958758938034,57.11538435748727,29.92019747586898,3.9595426364438384,3.1646940823422076,389.6535273705251,42.304426636554105,84.2491275888747,0,normal
2026-01-05 18:33:00,NODE-019,28.04491471604387,0.4490344708718994,44.86935445741631,50.69157719568309,36.00111620365338,51.98950729323677,5.338180841085117,2.0651682536155307,311.29504780407325,45.966602974221836,69.76592422663663,0,normal
2026-01-05 18:34:00,NODE-011,22.65851892250487,0.25521164865101215,57.521517150723795,41.49671614888399,60.210896215563835,75.98102468561225,3.840970080648284,1.6820687251799897,449.842736860051,43.700149457753255,81.81116023373976,0,normal
2026-01-05 18:35:00,NODE-007,25.101699196766734,0.46984499822890513,46.49157668038345,38.61657517773847,56.438647552743056,28.475341726618822,3.2980999140377345,5.022816489786042,329.9690005530218,50.360136918781535,81.30434913922964,0,normal
2026-01-05 18:36:00,NODE-020,23.22965313333753,0.0,51.009391972140584,36.44372328614421,41.56726056563747,44.443810037888596,6.103210890987652,1.6382400188164123,376.1941902688484,44.371173725500185,89.15643130649168,0,normal
2026-01-05 18:37:00,NODE-018,34.2773169290096,0.1939752874973732,61.73145497277108,56.17629946399122,45.10164857910526,67.13941951552306,4.046846428014272,0.4365986718253163,508.95303928358373,36.36100795687255,78.12501495228062,0,normal
2026-01-05 18:38:00,NODE-008,109.55733311859838,0.41735756932845514,85.37361461266958,79.64442635117008,49.71104384216301,81.99789718150204,20.40696702307895,3.24049554467325,886.401899106347,50.36655014175896,83.2110836334936,1,congestion
2026-01-05 18:39:00,NODE-009,28.026404915952583,0.23384115276054157,53.717715105389175,36.41117820246862,51.5636288779327,53.662435655593015,2.665160589362528,3.1672739276780577,403.2940743847023,53.779828810875046,79.08286872848078,0,normal
2026-01-05 18:40:00,NODE-007,16.367485263771517,0.1717386382685771,52.63670403185213,36.49559502198754,33.53142521647594,72.14414126501643,1.196036148791801,6.536078439019711,394.99004183052244,52.13102860793585,80.02776830011344,0,normal
2026-01-05 18:41:00,NODE-010,113.72468003789766,0.20941248247282723,91.06741228034194,81.80872662615451,39.092580320944904,88.92514340266582,14.047383965979268,3.9825942892174613,882.6656484291759,46.385440716232765,72.5764100961874,1,congestion
2026-01-05 18:42:00,NODE-005,29.005020816483963,0.3083665129579405,69.30579293788816,52.77570951471593,41.04883324540255,57.408910711881035,5.494129683630583,6.283177952532265,300.9867680936286,40.710370881005844,79.87999414227474,0,normal
2026-01-05 18:43:00,NODE-014,370.39021081190396,0.1715148120822271,62.114795789357416,34.95528041443845,36.8671427118411,66.6484038587863,43.50747613723683,4.713776832975009,310.5233498178027,53.73112632685435,86.85356818565863,1,latency_spike
2026-01-05 18:44:00,NODE-009,27.64338184330428,0.44403323156029273,98.81159822162566,62.5234540831292,29.999524516175338,99.03508767543548,4.920670587031208,34.03580603032593,4732.411251160101,37.431595339615754,86.71077337886447,1,ddos_like_anomaly
2026-01-05 18:45:00,NODE-010,23.819276948624445,0.4440510483118493,96.74579222631468,88.58788577744227,37.40043343923088,94.13475917630464,3.3368179164285174,31.291951700459087,4221.862543301697,43.24877075915116,88.80212870000933,1,ddos_like_anomaly
2026-01-05 18:46:00,NODE-011,29.644114406422386,0.6132213779006987,62.411116501637466,34.4136484888616,48.49762610512714,55.541453879496416,5.3753641349384615,3.0536670633446383,399.2586405364148,45.32949138351119,87.67988929949173,0,normal
2026-01-05 18:47:00,NODE-008,18.496832236712436,0.26839848071600664,52.01842331767536,51.2552540976888,47.81721055821147,46.12550849778009,3.357948727082624,3.2857415896178823,398.1784167812834,41.50842268827423,82.2000034396768,0,normal
2026-01-05 18:48:00,NODE-013,107.90239006455849,25.37835968916155,59.60427403954386,53.18452354733745,42.19358884651574,4.236798358198315,4.430945673784368,43.952826288139775,456.5879647953104,44.56235068615631,85.97658887210339,1,link_failure
2026-01-05 18:49:00,NODE-012,129.88258848238516,11.521894751535516,72.92704624644183,16.775594630230895,45.41334424543342,13.38719003130419,1.8689887885775378,55.01219267690891,468.22104566869086,43.17772469987993,95.75793335863199,1,link_failure
2026-01-05 18:50:00,NODE-014,64.12230436946169,26.659102668336825,56.25570238280851,44.5929390120188,47.872310111899345,5.178308964209024,1.581209026649078,75.73294979395422,279.83588385750835,44.91173927711396,83.0142642568184,1,link_failure
2026-01-05 18:51:00,NODE-010,23.383039964865535,0.19839810166334593,59.6096336241293,26.396082931372273,40.1629098656766,65.23123997033723,3.092127691492312,4.26130132172872,344.25223687359176,43.66829862256652,81.46524063416229,0,normal
2026-01-05 18:52:00,NODE-014,23.752705373642463,0.0,68.40202303120667,45.90689155381643,33.658034420135806,52.74690054791566,3.484642263742888,1.0853895056987113,401.687366857995,52.05263403886475,82.7230453580073,0,normal
2026-01-05 18:53:00,NODE-004,19.32531946317233,0.0,60.053582793632444,64.80276180039996,46.42225232190598,52.824472056102465,3.897782242561018,1.9790496629440877,258.261663272907,57.792518895596146,87.32966741075252,1,normal
2026-01-05 18:54:00,NODE-009,21.511006825030428,0.41813145521731765,82.09805976812294,44.41093635772794,39.533909452409475,41.93602887886465,6.880655271193863,4.593867177216759,341.9763991396175,42.26095566873997,83.56120384088602,0,normal
2026-01-05 18:55:00,NODE-019,35.987002224961685,0.2866918654136234,44.707024517310096,26.608815087707264,54.30196755431743,67.97967548589897,6.757738907978572,8.381265700021117,229.62066643048323,45.15635840134748,83.04658058065915,0,normal
2026-01-05 18:56:00,NODE-019,20.01716710205382,20.423666912043398,39.87099921245465,47.84048695130807,59.67545176413964,48.856665582478186,16.096860354107545,24.713156588294982,425.7081183590487,46.57412231255972,80.3671554882983,1,packet_loss
2026-01-05 18:57:00,NODE-004,31.334071461051064,0.4033959705318866,57.417302575721344,44.97857184727165,57.84856425419231,63.002935962732096,5.4335206423928835,0.9351469358365807,306.5037542633769,45.02852797258072,83.67524697630911,0,normal
2026-01-05 18:58:00,NODE-004,149.68733669905384,26.04619359398017,66.74428832455372,63.37326975953983,42.95735581666764,4.198424766444173,3.284043962189421,23.643051799487314,237.42845710418294,47.09472518806761,87.20275840132778,1,link_failure
2026-01-05 18:59:00,NODE-008,18.46836778503641,0.15143128892312752,98.50987737726378,83.22476528542228,39.85869831850171,97.34335996209975,3.0352845414272585,39.72521337129972,4120.438784648293,49.77119828479366,86.05522132532647,1,ddos_like_anomaly
2026-01-05 19:00:00,NODE-009,27.07682992536314,0.2787235490150919,59.54013739236283,42.00193721458332,55.84200608246481,60.41249419929406,3.808393019139844,3.798592683742422,455.728819853133,40.7445914088142,75.04357575424659,0,normal
2026-01-05 19:01:00,NODE-005,28.689733160455013,0.856606667807903,56.32259024209564,38.90603975690328,52.51891724766627,65.39445629047258,4.920814337639839,2.5436066755270206,452.71002478423253,40.12315080215726,81.66574053958998,0,normal
2026-01-05 19:02:00,NODE-018,71.6234957092371,0.21615879296875506,86.12066651148444,95.15559763407254,45.86235853367854,96.65785958438286,26.187192254346403,4.796366696592523,1163.9021940229823,50.311961081387004,80.83740531941964,1,congestion
2026-01-05 19:03:00,NODE-013,14.700411983441317,0.5805328391795442,36.64252168805609,69.40078091392849,56.328430897625225,87.95126660697643,2.9377617251961565,2.2076247426014506,461.31556211607057,40.145670965459445,89.24875347951458,0,normal
2026-01-05 19:04:00,NODE-001,30.91674324499546,0.5824885783165736,49.07431511815304,33.04720595465312,35.3498046608712,37.73596944347952,3.2303355373509013,3.0631242486980126,307.43052317946183,46.51780603675639,88.83761874088403,0,normal
2026-01-05 19:05:00,NODE-019,259.062759587571,0.548168452252778,59.90203757816644,40.26481999583584,41.70665804645325,66.00150291250631,45.6879138622496,0.0,189.29304762056512,41.13773658998856,80.06254702895119,1,latency_spike
2026-01-05 19:06:00,NODE-001,19.22659915020065,0.5095621937815538,46.029616643844705,80.89193902103976,54.576538222715655,49.21666616129362,2.086148839185201,39.324312480034926,459.7059188414978,62.277717638188726,68.48969386311572,1,hardware_degradation
2026-01-05 19:07:00,NODE-004,419.7503027308797,0.21171066693263155,47.4903505516739,59.4957560514936,37.26028251640368,51.11937385324531,72.55055224910086,2.0658559016179487,498.0376868492971,40.52159819348587,88.16062238708771,1,latency_spike
2026-01-05 19:08:00,NODE-016,29.95289687312934,0.0,97.75271888209303,96.05696940043705,48.605173047850386,96.89237803532741,0.9301688875267384,38.03705445087181,5519.536266410241,40.216829129266095,87.05472414733634,0,ddos_like_anomaly
2026-01-05 19:09:00,NODE-001,19.78170150046678,0.206807148913574,41.22500522028544,39.90188770165811,44.68576565353459,56.55683142709944,5.528722201742562,4.359650962473929,360.3075323999687,51.43876692909982,81.88664180070585,0,normal
2026-01-05 19:10:00,NODE-014,30.490820827367752,0.6785280383657755,56.75433543636333,64.48969907718566,65.37163581754606,55.79229424471078,2.9905165297649265,18.318179738239657,491.8481277149891,71.09552320525941,56.624888104555595,1,hardware_degradation
2026-01-05 19:11:00,NODE-002,122.9382736284614,11.462013476036402,31.528101289488994,53.940288613790756,61.39599987720708,3.5141854402887964,4.190866448386583,30.898899046248363,415.1092317652541,39.225358360681405,83.7577215937526,1,link_failure
2026-01-05 19:12:00,NODE-006,94.14831405479924,0.04640928604919581,88.06842136069278,78.30511886366178,40.531887695921036,90.02779237553311,17.262733314812024,5.136055294330916,1026.5439670282633,39.30591513618125,75.3032198664732,1,congestion
2026-01-05 19:13:00,NODE-011,25.08583052997919,0.1813464390450406,66.44793448001919,100.0,62.284602395987264,48.56354304177988,1.5075852609785634,14.569277516459694,254.16450879416678,64.15864922940492,64.1801832202927,1,hardware_degradation
2026-01-05 19:14:00,NODE-005,16.557361447038428,0.2796394617078979,53.18005030346524,64.6043009267679,73.14914957233844,36.46193550407045,4.504858647583689,39.49397541857238,352.3746997883809,66.97217374207872,62.73537144292183,1,hardware_degradation
2026-01-05 19:15:00,NODE-007,24.39752887930969,11.418260959614098,51.638643211660614,64.75123595039082,28.204034197610085,48.21752093321965,15.756584562105132,15.175333293266542,396.0177333294366,57.81488523124169,85.47631070112848,1,packet_loss
2026-01-05 19:16:00,NODE-016,15.897022528292135,0.07115487328832859,55.94842866398598,40.028323360008805,50.16976208211297,34.80670134081055,3.4883922483638736,2.4883497133748786,365.4097039405703,49.235532772169584,85.22627979421256,0,normal
2026-01-05 19:17:00,NODE-018,113.7713305219626,0.0,100.0,87.8883719056001,47.36193229758279,96.54010865563048,11.834489831546882,7.533693858079737,914.2750783444935,31.967282557681237,78.59633086479009,1,congestion
2026-01-05 19:18:00,NODE-003,22.525942615799057,0.4395709688416506,66.52222450913345,53.252790203768654,45.98909032410281,45.12584698628022,4.787865164686469,4.6416392092540555,387.3057986069851,44.684706936218454,88.36054580327131,0,normal
2026-01-05 19:19:00,NODE-015,105.85247497307782,23.431535642899927,68.33377034671392,43.92267475204208,54.02118155854262,7.3538119340003405,3.440761731817246,68.3831220716339,424.84695258464046,46.62157211480952,86.380721700358,1,link_failure
2026-01-05 19:20:00,NODE-018,33.01605408868854,0.1763991447288421,43.40105828999056,50.92300204987782,59.71033436213782,57.737064536650884,5.186193145877394,37.496335136284884,559.0693747737535,81.30664995179329,52.653321616155935,1,hardware_degradation
2026-01-05 19:21:00,NODE-013,330.7217031083102,0.45109132130302165,41.775534890362735,58.664872631278214,57.00370271975643,43.22859805421548,82.39803920291699,4.80917673127505,445.2237911586548,38.24109419898268,81.74829207084052,1,latency_spike
2026-01-05 19:22:00,NODE-011,24.960749581519856,0.2588827502428748,26.860580503878168,54.800036285888595,40.62652224753104,47.849506727061005,4.723983439692629,3.0113638566078373,350.0366459605597,44.260502884641035,82.21570860693959,0,normal
2026-01-05 19:23:00,NODE-017,28.560544049603294,0.1111025726268157,47.1712516769663,42.59343101302458,54.2249703681638,45.93871189616329,2.7715694823650683,2.415788119846595,278.29085969980997,44.371543144955226,73.7693097610711,0,normal
2026-01-05 19:24:00,NODE-017,24.567952134318922,0.0,48.004805806276124,42.621450990917054,46.69348234012714,38.93970352421923,5.840598193510434,4.692157280122531,244.38299795906056,46.56587913014132,80.32319227928335,0,normal
2026-01-05 19:25:00,NODE-011,19.38549396634064,0.4430847448135614,42.573300258434884,44.88262534086879,33.41096641758649,62.85069523999208,3.5148100018982693,3.773923703060439,248.4966086731886,55.54491647636485,94.4749440747305,0,normal
2026-01-05 19:26:00,NODE-015,32.482739385080976,0.3257936915038558,60.49285160100331,46.795953713188446,56.94097187210635,47.62546673355085,1.718205461286768,1.6402180233955417,285.39232804382675,45.02517661764912,84.87028223355377,0,normal
2026-01-05 19:27:00,NODE-003,20.782420207962414,20.837403058319364,42.13203743285067,51.016636476551554,47.420933639089014,48.20868991880768,10.023563800463862,54.010828766386545,210.28955590471992,47.1550842479361,84.30917707697085,1,packet_loss
2026-01-05 19:28:00,NODE-019,31.54540269359156,0.5009834983214386,63.52079020624287,45.16097423696691,62.49337831454468,57.68845190904076,7.552888150073246,5.571129423195478,379.46085013200087,48.325830127219,84.77868998706158,0,normal
2026-01-05 19:29:00,NODE-007,21.598486992328002,0.4354909649591353,100.0,77.61489149203946,52.40730072854113,100.0,5.367574636068735,48.109994963713056,4433.198446181719,43.29333245656863,84.1435930892996,1,ddos_like_anomaly
2026-01-05 19:30:00,NODE-004,23.87810586500927,0.4883289579545428,66.10757070305772,39.821938797664544,29.452326497932287,65.7901207716533,2.703678664261867,1.2785323846223335,433.5140984106442,45.87852297413548,89.5777574032579,0,normal
2026-01-05 19:31:00,NODE-005,24.541029477164233,0.0,67.4216924343731,68.33856201898851,53.59575697893773,52.215230966618265,4.926728852781969,21.561278033067655,212.48589382460545,74.63630465583334,75.24303744665875,1,hardware_degradation
2026-01-05 19:32:00,NODE-007,65.60261306175873,26.186840850372338,55.860657686115374,39.68532656755038,61.700649374357,10.016081025835438,4.395343746153647,26.19764322535937,478.91724960796364,49.74350253103372,82.55482489887603,1,link_failure
2026-01-05 19:33:00,NODE-009,79.59212883908637,0.4076162003365308,89.68779657987568,58.87272552752151,38.24999213989877,81.84364002255842,19.153354012696624,3.6782761024578994,595.7925799145034,44.95176702358705,83.18298996120848,1,congestion
2026-01-05 19:34:00,NODE-012,76.39879544453773,0.3603039731183487,90.70110113567985,79.3585737093102,38.87212853200181,84.18069300334679,19.178936151081714,1.3590145959671311,548.7407734656966,52.799998971499186,79.7421171731484,0,congestion
2026-01-05 19:35:00,NODE-015,110.60904804845306,0.7189912431587075,93.71552716257784,67.83482077200821,24.314530814599827,88.55208064660664,30.77756600312299,4.435548178469584,831.6978811795202,47.72953812301288,79.12269119935499,1,congestion
2026-01-05 19:36:00,NODE-006,28.485992466545966,6.013542803782775,66.71216407591277,30.64466761779931,63.555858295842626,59.710817906350805,23.177289246402193,21.43121445393126,405.63490552799675,48.24052268742509,87.24957246409606,1,packet_loss
2026-01-05 19:37:00,NODE-010,127.68760453570472,24.93848791277017,34.27236549024069,27.18184746682504,44.728428099128976,4.2443461486333875,3.4076898824767996,30.55815098390238,323.77310453804745,43.03184740743332,84.14734193981245,1,link_failure
2026-01-05 19:38:00,NODE-016,33.77857470180438,0.34774470869918556,66.73348137793299,38.0112961594606,62.42003714339478,48.969682109150554,4.531410664311314,3.039703771712395,249.8959204368361,52.713832661631045,83.28842253077032,0,normal
2026-01-05 19:39:00,NODE-018,19.965020540329206,0.4588678243899936,74.42313483928557,31.218898904884867,52.45209857455255,49.00940589930805,0.5,4.41392614847514,266.5019381055664,48.45592309098123,87.75581430548462,0,normal
2026-01-05 19:40:00,NODE-004,86.64130299088346,0.47019965621877324,95.80672141896055,69.28983742240683,52.83086477530744,97.0306230930668,29.029286998509424,3.4343745592473494,1250.2859989084782,52.3519020604529,94.20171090576738,0,congestion
2026-01-05 19:41:00,NODE-010,16.933833743310746,0.4265548232818382,54.23305517347552,49.90468809782099,67.79950773741294,41.307450345198895,6.3608846181680905,4.554289649510515,420.38264829621863,36.16096754156056,87.68842391664612,0,normal
2026-01-05 19:42:00,NODE-016,37.308336334044185,0.0,51.552445358629036,75.61583830191978,27.48122014895827,69.40275313359214,4.490638829078182,1.7647798920117586,322.11353494959667,57.989473610396104,89.65234222486588,0,normal
2026-01-05 19:43:00,NODE-011,61.28196055044896,28.486922597562085,51.94286363070109,31.911364112094308,46.36071407465676,4.983030054578506,3.8077985462586765,59.72319760482759,419.337298345863,43.75226455119611,89.24234435801422,1,link_failure
2026-01-05 19:44:00,NODE-001,22.369293935160695,0.533519021711324,68.27717091640199,30.756156311239806,65.36700947767278,61.43712733766696,0.8648470542836186,3.4829555949902167,401.77345735861707,41.59726875660881,97.08157254774221,0,normal
2026-01-05 19:45:00,NODE-017,28.417814992436256,0.16362090456184164,47.39553932157818,68.79400888806059,50.104466391084415,50.869149480038374,3.0047975097067425,26.86549189275002,324.5794061060741,75.55857423724109,70.3864257379715,1,hardware_degradation
2026-01-05 19:46:00,NODE-011,19.386038128940008,0.32448293640102555,40.82089963311108,87.17994848950988,61.05542623601893,71.16827672477811,3.4133487717582014,30.668728254388718,271.9494359905776,63.41256690660098,71.38689603436697,1,hardware_degradation
2026-01-05 19:47:00,NODE-011,30.313122921579712,0.6260130759913289,64.82706325879849,43.8794498192881,49.65487338995691,66.31333553782125,2.2881601674709926,37.80208229889263,311.11907479127643,60.43623725714627,62.27568475037359,0,hardware_degradation
2026-01-05 19:48:00,NODE-008,23.82252074408648,0.16181610911790073,52.75530973354944,64.71458233936322,62.43168586241567,52.08389854960369,6.357279850331513,34.02780508752213,429.62222677282267,82.8245975844514,58.85724363252001,1,hardware_degradation
2026-01-05 19:49:00,NODE-014,18.836525246089906,8.272751292914124,60.63306722024221,33.56019884808227,55.92177044628514,41.39629280704655,13.193297666257955,14.066944737154824,317.0267079210721,45.590561219160264,81.26368341444757,0,packet_loss
2026-01-05 19:50:00,NODE-001,70.77165726383691,19.55913573559292,45.05350853490654,50.34188481128078,41.679231049832126,12.335569178722647,3.5496997035729585,75.2692664203051,329.2212921817048,36.69808307331876,87.1069436360321,1,link_failure
2026-01-05 19:51:00,NODE-001,22.468870038374334,0.32771029971924265,100.0,86.73078010652276,58.608679121504096,100.0,3.323291566281985,32.44509628048075,3854.012547349369,38.53626556518884,86.09304903278829,1,ddos_like_anomaly
2026-01-05 19:52:00,NODE-017,28.19269560929783,0.17613594267993193,56.30484663516608,42.82539096974149,51.413490725965815,74.63710119990517,6.019867453164556,3.022119478558183,321.5906847924445,51.09248275794117,86.20105125103727,0,normal
2026-01-05 19:53:00,NODE-014,74.62973087709126,0.3073590710284426,94.65141974066208,62.577326589669624,33.25725349835884,90.533326429124,26.10973594725841,1.6433050505598312,928.552882414527,49.862742903923085,81.76811869373547,1,congestion
2026-01-05 19:54:00,NODE-007,24.20649969365122,0.0,54.713604247711565,75.50664526101482,45.13680981138168,42.862270534143576,1.9802484537576848,22.83822888242783,411.5719055597335,73.39241550348207,56.92453197700378,1,hardware_degradation
2026-01-05 19:55:00,NODE-012,25.105175673866647,0.43578626501354434,66.31875005261197,25.13485947341059,39.76962779612181,46.503176054810005,3.8381985624467814,2.84554471845199,421.4521899063367,41.13918696930879,92.40193414831889,0,normal
2026-01-05 19:56:00,NODE-015,30.37250262879119,0.6411814109634788,52.81740191823473,24.153089244543192,35.12878273124494,57.311804443659575,3.4196406869394274,1.5387169441410944,414.75178286984305,44.32974903958674,78.3986606618127,0,normal
2026-01-05 19:57:00,NODE-004,117.83007417894373,16.809029632431198,39.09950733011218,55.88133035793414,55.56608203781961,15.8084646530337,5.244719305875035,25.588923323754614,370.08467113293807,46.331217658153356,90.4184618395693,1,link_failure
2026-01-05 19:58:00,NODE-005,27.89487495426865,0.09921887679289806,68.49220645753081,34.47366814456286,45.35786171605935,66.6948643728138,4.095563547295319,2.546497750385159,551.2816743191177,46.61529518225044,85.19197381810643,0,normal
2026-01-05 19:59:00,NODE-018,22.718708654460187,5.91932617092399,45.72571509962279,32.24685781775707,43.9820212322496,63.39464949467092,18.709967946747696,48.44923628336649,373.42763426671064,44.14820627746432,97.76499285447547,1,packet_loss
2026-01-05 20:00:00,NODE-003,23.660138845354,0.3896873046947136,68.58887327378682,57.538869344230264,53.547909272425514,47.25775032796872,2.074630241683591,1.691109860723991,428.03387685430556,47.78206962150757,75.89011457396995,1,normal
2026-01-05 20:01:00,NODE-002,9.544671242139358,0.3928884197790811,50.743059315533614,37.63889042261663,47.488368210972205,49.838726902612756,3.174153238803595,5.855498985355494,415.1739109412905,49.70262038426061,92.74214009801807,0,normal
2026-01-05 20:02:00,NODE-010,70.22137757808977,9.442872397512959,33.0506034145063,32.71392807558701,57.76784689660202,9.952400266853857,4.669779063451566,64.92870476592292,344.8241114886561,43.66827204619786,83.59428904513616,1,link_failure
2026-01-05 20:03:00,NODE-018,23.37944581758516,0.3151409973577388,41.37825446343136,39.60404856807676,54.70614147331188,40.980580191981495,4.7517488780084,4.415687032216931,494.7920443355166,46.6753362792761,81.29430630854245,0,normal
2026-01-05 20:04:00,NODE-005,21.87941242097765,0.2625781816560855,39.33849137168705,41.173440122387426,60.73960877818176,70.87862624909133,5.013286785282018,1.4278630692031973,392.12049550067564,44.10599481506379,83.53515545412264,0,normal
2026-01-05 20:05:00,NODE-014,112.86791580531404,12.301757072039166,60.78243357985073,25.85743495521911,46.31862983011744,11.596411140619974,6.247523339966133,58.22420638511358,272.55138305958525,42.14588154524116,68.74705802155722,1,link_failure
2026-01-05 20:06:00,NODE-008,27.238694777958372,0.7143409168779025,49.270407217271455,44.854359259599235,43.372074709158824,53.04508337352841,6.840869987798717,8.505744983445965,406.91426681902783,38.449405917519904,89.72420045909047,0,normal
2026-01-05 20:07:00,NODE-007,26.722115354868908,0.27370293344022417,48.34115970103575,48.414752993235105,42.49460518755091,51.89271328118522,4.07702234370177,3.6272299638550294,233.44488098303492,46.91839534351206,82.76976237718962,0,normal
2026-01-05 20:08:00,NODE-006,147.3049363230147,11.065836478788738,54.32965615098129,37.69413538557387,42.72320130852339,6.830562948344635,4.220127061129784,37.27381602055547,483.3132839228874,46.63175282253288,78.75156360335352,1,link_failure
2026-01-05 20:09:00,NODE-002,125.91438317562805,17.05917862902359,41.918299889273015,46.42647985438316,36.370261341004934,7.3414466841942545,2.507090122895605,29.27926071140565,453.3406675252744,50.6261662443474,81.8956763885873,1,link_failure
2026-01-05 20:10:00,NODE-020,23.141649822035333,0.29922470801371337,63.70258567910294,65.44624685189163,65.96550582148261,42.79025445154663,2.7060409317675664,33.84377840857717,306.84867353568984,78.15593817365118,60.71034935906047,1,hardware_degradation
2026-01-05 20:11:00,NODE-018,27.003265100950692,0.3403894373843346,50.732791326685685,31.543131146170857,40.78498273129962,60.87245757263159,2.8672077335233896,2.4626611371158935,323.4968699411181,53.43548271928898,85.8125944258124,0,normal
